time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
15.750776529312134,-2.2378873366499996,-8.0051880083,-5.6733823846,-1.0740538044497625,-0.15897767815046251,-0.29367346309638753
15.756689548492432,-2.3437697366999997,-8.1451681304,-6.138188174649999,-0.9837984655574251,-0.16417003267218752,-0.3025310090452125
15.762703895568848,-2.1176480009999996,-8.52742154075,-5.88095974515,-0.9272934310563,-0.11484266471580001,-0.23151792514515
15.769039869308472,-1.7258233002499996,-8.364111398299999,-5.50050095175,-0.9147706936803751,-0.0891863247261,-0.0636827010458625
15.775964975357056,-1.39441737015,-7.89332355175,-5.4400821811,-0.925766267961675,-0.11270463638332501,0.0557414529538125
15.782246351242065,-1.93758810035,-7.761120103099999,-5.642275690799999,-0.9680686856827875,-0.0374154958183125,0.14782938755970002
15.788227796554565,-2.8929225234,-7.120441851949999,-4.888536571799999,-0.8185594187190001,0.2768746690555125,0.2466368397819375
15.794176578521729,-3.48694073385,-6.6586270901499995,-4.720440784149999,-0.47219882885805003,0.62613686879625,0.32650746963082505
15.80079984664917,-3.41395964455,-6.5982083195,-5.099703166249999,-0.2289217478842875,0.8006916105118875,0.4373795103006
15.808273315429688,-2.9180471606999996,-7.3447689707,-4.5343988269999995,-0.248927584423875,0.5045746864641001,0.4373795103006
15.815052270889282,-3.2913274863,-7.3890361888,-4.6325045536,-0.423024177211125,0.2277000174085875,0.22250766288686252
15.821763753890991,-3.99302271375,-7.1844498565,-5.283950506449999,-0.41752639007047504,0.3286454979633,-0.11881328876182501
15.828597068786621,-3.57667158135,-7.7228349415,-5.417948572049999,-0.31245756916027506,0.49418997742065,-0.30726521463855
15.836005449295044,-2.7930221798499995,-8.302496216349999,-5.587838976649999,-0.2309070599073,0.523816941456375,-0.3281873490349125
15.843139171600342,-2.3509482045,-8.9671026935,-5.72183704225,-0.1244637922119375,0.5535966218015625,-0.29275716523961254
15.84985637664795,-1.91246346305,-9.09332408565,-5.505884802599999,-0.0044287729744125,0.5945245927375126,-0.3712533483033375
15.856578350067139,-1.4656038425,-9.26680372415,-4.79342187345,0.0310014108208875,0.5789475291723375,-0.5117523530088375
15.863669395446777,-1.2275179938,-8.5890367227,-4.3453658416,-0.11530081364418751,0.424856772924675,-0.6194173511799
15.87112021446228,-1.4536397294999999,-7.891528934799999,-4.29571477265,-0.23823744276150002,0.1580613802936875,-0.6372851593870125
15.878107070922852,-2.35872487795,-7.6283184488,-4.624129674499999,-0.455400034817175,-0.07467827532716251,-0.6421720812898125
15.884870767593384,-3.2524441190499997,-7.470990362849999,-4.952544576349999,-0.717461221854825,-0.15851952922207502,-0.6519459250954126
15.891629219055176,-3.3212377687999997,-7.965108229749999,-5.0943193154,-0.9989173801942126,-0.3278819164159875,-0.59559360690375
15.89882206916809,-3.5970105734499995,-8.7003029736,-5.4472606488999995,-1.346041551602475,-0.46914450266880003,-0.5655084939396375
15.905845165252686,-4.232903179399999,-9.130412835949999,-5.383252644349999,-1.6638441915939377,-0.4384485244668375,-0.6466008542642251
15.912089824676514,-4.622335057549999,-9.16750158625,-5.1978088928499995,-1.958128519928175,-0.404087354837775,-0.7215845622103126
15.918129682540894,-4.671986126499999,-8.860622087799998,-4.979463830599999,-2.1543689775874877,-0.30741793094801256,-0.7863362774224125
15.924936056137085,-4.983053064499999,-8.19362278805,-4.495515459749999,-2.1320723964059627,-0.13057244459043751,-0.8202392981230875
15.931490421295166,-5.0476592747,-7.3172515107999985,-4.25742961105,-1.8012888701101877,0.0916297856775,-0.79473567444285
15.937875509262085,-4.424927193049999,-6.89073088235,-4.33519634555,-1.517083818200475,0.18585574861586251,-0.8350527801409501
15.943933963775635,-3.1597222432999996,-8.1451681304,-4.2006000743,-1.3513866224336626,0.2762638038176625,-0.933096650815875
15.949864864349365,-2.2313070745,-8.279166196,-3.7124642638999994,-1.3796391396842251,0.26129760549033754,-1.0800097405188
15.955907344818115,-0.7824529901999999,-8.534001802899999,-3.52761871805,-1.3779592602801374,0.15760323136530002,-1.1740829871477
15.962283611297607,-1.78564386525,-8.91864803585,-3.9792639837999992,-1.5499178247349126,0.015577063565175001,-1.0267117485163877
15.969084024429321,-2.5543381254999997,-9.166305174949999,-4.4542392698999995,-1.7221818218086127,-0.07559457318393752,-0.79107048301575
15.975288152694702,-3.0508488149999997,-9.17587646535,-4.0869410008,-2.133599559500588,-0.162795585887025,-0.7252497536374125
15.981240034103394,-3.314059301,-9.2662055185,-3.6448670254499995,-2.53692333279105,-0.19608774134985002,-0.745255590177
15.987187623977661,-3.5198420445999994,-9.23928626425,-3.2835508128499997,-3.042414317111925,-0.2040289894419,-0.7638869799314251
15.993833065032959,-3.6568311384499994,-8.99880759295,-3.05623266585,-3.4374914096914124,-0.17592918850080003,-0.722959008995475
16.000465631484985,-4.232903179399999,-8.4239319633,-2.7816562724999994,-3.6790886112610877,-0.08048149508673749,-0.6378960246248626
16.006528615951538,-4.3716868902,-7.821538873749999,-2.8947171403499996,-3.6865717104247504,0.0171042266598,-0.5180137216968
16.012451648712158,-4.0689948312999995,-7.467999334599999,-2.9850461934999997,-3.580739307967238,0.08796459425040001,-0.43921210601415
16.018340587615967,-3.89491698715,-7.168298303949999,-2.6883361911,-3.37258697816985,0.0684169066392,-0.34391712890955
16.02469778060913,-3.9541393464999994,-7.6582287312999995,-3.0059833912499996,-3.215747328351863,-0.0007635815473125001,-0.306348916781775
16.036069869995117,-4.526622153549999,-7.6366933279,-2.26660120785,-3.033862203782025,-0.13866640899195,-0.3591887598558
16.042368173599243,-4.79581469605,-7.73659367145,-2.21754834455,-2.8991664188361,-0.11026117543192501,-0.46517387862277504
16.048340559005737,-4.4829531411,-7.776075244349999,-2.2073788485,-2.642144870010713,-0.0768163036596375,-0.5523748913258625
16.054556131362915,-3.6652060175499996,-7.98903645575,-2.5076780847999998,-2.2913555071753504,-0.060933807475537505,-0.5878050751211625
16.061182022094727,-3.0484559924,-8.5507515611,-2.1667008643,-1.87108022353455,-0.05436700616865,-0.503658388607325
16.067487478256226,-2.9635107901,-9.3523471321,-1.77846539745,-1.5053246623718624,-0.027183503084325,-0.40210204281476253
16.07344698905945,-2.8899314951499995,-9.829715240799999,-1.1946166830499998,-1.3373367219631125,0.028252517250562503,-0.256868832515925
16.07945728302002,-2.7924239741999997,-10.150353469199999,-0.6472585132999998,-1.3260357150628876,0.0847575517516875,-0.1101084591224625
16.08558702468872,-2.97846593135,-10.279565889599997,-0.7423732116499998,-1.5097534353462752,0.171042266598,0.043218715577887507
16.092140197753906,-3.5371900084499996,-10.001998467999998,-0.36011980130000004,-1.726610594783025,0.255036236802375,0.22174408133955004
16.09867286682129,-3.493520996,-9.23210779645,-0.20159530404999998,-1.8486309260435627,0.30039298071273757,0.34941491605020003
16.105088233947754,-3.47856585475,-8.818747692299999,-0.6484549245999999,-1.875050847580575,0.31016682451833755,0.4775438996892375
16.11191749572754,-3.6358939406999995,-8.6476608764,-1.03070833495,-1.8031214658237378,0.3208569661807125,0.6012441103538625
16.11890196800232,-3.8955151927999996,-8.55733182325,-0.6466603076499999,-1.7423403746576627,0.3184135052293125,0.6537785208089625
16.126229524612427,-4.342973019,-8.49990408085,-0.5324030285,-1.7637206579824125,0.3669772916383875,0.58215457167105
16.133545637130737,-4.59601400895,-8.450253011900001,-0.20877377184999998,-1.8773415922225127,0.43967025494253753,0.4106541561446625
16.140319347381592,-4.48953340325,-8.3401831723,-0.24646072779999997,-2.0021108170533752,0.48563786409075005,0.28664851286111254
16.146982669830322,-4.1527436223,-8.3126657124,-0.47976093129999997,-2.145053282710275,0.5004513461086125,0.195171443493075
16.154052257537842,-3.7800615023499997,-7.984250810550001,-0.6735795618999999,-2.0787744044035503,0.5056437006303375,0.18493945075908752
16.161561489105225,-4.119244105899999,-8.390432446899998,-0.6364908115999999,-2.0042488453858502,0.460897821957825,0.23167064145461252
16.168588161468506,-4.399802555749999,-9.17587646535,-0.17886348935000002,-1.8092301182022377,0.344833426766325,0.207999613487925
16.175315141677856,-4.6552363683,-9.601798888149998,0.037686955949999996,-1.6693419787345876,0.2582432793010875,0.054672438787575
16.182157278060913,-4.6085763276,-9.80638522045,0.43728833014999996,-1.4897475988066875,0.1882992095672625,-0.03802636105616251
16.189600467681885,-4.1108692268,-9.789037256599999,0.7806583732500001,-1.35550996278915,0.08384125389491251,-0.070554934971675
16.19679045677185,-3.8632120877,-9.57428142825,0.6652046827999999,-1.231809752124525,0.049785516884775005,-0.035124751176375
16.203801155090332,-3.6729826909999996,-9.173483642749998,0.9074779710499999,-1.1867584408330876,0.072387530685225,0.0009162978567750001
16.2097430229187,-3.52642230675,-8.529814363349999,1.0851450490999999,-1.1992811782090125,0.131030593518825,0.025656339989700003
16.21595048904419,-3.5198420445999994,-8.187042525899999,1.2053843847499999,-1.3550518138607626,0.2374738612141875,0.0368046305804625
16.22253394126892,-3.7166517034499993,-7.989634661399999,1.2873385588,-1.5552628955661,0.3599523414031125,0.0423024177211125
16.228808879852295,-3.9068811001499997,-7.824529902,1.3477573294499998,-1.8018997353480375,0.50274209075055,0.037873644746700005
16.234838724136353,-4.1790646709,-7.643273590049999,1.4823536006999998,-2.1423043891399502,0.6203336490366751,0.0346666022479875
16.241549491882324,-4.3028932404499995,-7.41595544305,1.7114663646499997,-2.4988969717348875,0.7428121292256,0.023518311657225
16.24777102470398,-4.406382817899999,-7.243074010199999,1.9106688460999999,-2.8134925692276376,0.8349000638314876,0.0157297798746375
16.25433087348938,-4.237688824599999,-7.27477890965,1.9645073545999996,-3.071124983290875,0.8403978509721376,0.02626720522755
16.260653972625732,-4.0450666053,-7.47218677415,1.8305092889999999,-3.2236885764439127,0.8211555959798625,0.041233403554875
16.266684770584106,-3.8745779950499997,-7.797012442099999,1.8137595307999999,-3.229491796203488,0.8049676671768375,0.058337630214675
16.272599697113037,-3.4701909756499996,-8.52024307295,1.89810652745,-3.0567696502014003,0.7718282280234751,0.1119410548360125
16.278666973114014,-2.98923363305,-9.090931263049999,1.9818553184499998,-2.765692364365875,0.6730207758012375,0.226325570623425
16.28526496887207,-3.0873393596499996,-9.6502535458,2.40059927345,-2.4746150785303502,0.5774203660777125,0.33658674605535
16.291869163513184,-3.5503505327499996,-9.68076203395,2.5878376418999993,-2.24370801862305,0.5398521539499375,0.39446622734163755
16.297883987426758,-3.7878381757999997,-9.3990071728,3.1322047833999997,-2.101529134513463,0.5056437006303375,0.4069889647175625
16.304083585739136,-3.9379877939499996,-9.122037956849999,3.35054984565,-2.0373882845392126,0.4740314245716,0.35353825640568753
16.310957193374634,-3.9708891047,-8.84327412395,3.3284162366,-2.0291416038282373,0.46441029707546255,0.36468654699645003
16.318331241607666,-3.8488551520999996,-8.3557365192,3.3655049868999996,-2.0193677600226376,0.4471533541062,0.3141374485643625
16.32553720474243,-3.8781672289499993,-8.213363574499999,3.3894332128999998,-2.01402268919145,0.44913866612921255,0.20372355682297502
16.332226037979126,-3.93320214875,-7.966304641049999,3.6915270661499995,-2.0683896953601,0.476780318141925,0.1736384438588625
16.338947534561157,-3.9595231973500002,-7.512864758349999,3.9559339634499993,-2.240348259814875,0.5302310264538,0.1495092669637875
16.345904111862183,-3.78484714755,-7.3686971966999995,4.02532581885,-2.4045182924870625,0.5670356570342625,0.141415302562275
16.353122234344482,-3.4007991202499994,-7.125825702799999,4.027718641449999,-2.5398249426708377,0.5624541677503875,0.1351539338743125
16.360138416290283,-3.19501637665,-7.107281327649999,4.15453823925,-2.5502096517142876,0.49144108385032503,0.1339322033986125
16.36685585975647,-3.3254252083499996,-7.558926593399999,4.442873362549999,-2.463161355320663,0.42500948923413756,0.18356500397392503
16.373706340789795,-3.1202406704,-8.29531774855,4.71565513895,-2.3324361944207626,0.40469822007562506,0.35781431307063755
16.3808376789093,-3.0592236941,-8.956334991799999,4.7994039299499995,-2.256230755998975,0.4201225673313375,0.6009386777349376
16.38819432258606,-3.32781803095,-9.11127025515,5.1673004047,-2.219578841727975,0.4993823319423751,0.7423539802972126
16.394967317581177,-3.1393832511999995,-8.87318440645,5.46700143535,-2.1893410124544,0.57238072786545,0.7964155538469375
16.40182614326477,-2.9276184510999994,-8.507082548649999,5.6793644411,-2.1667389986539503,0.619722783798825,0.76297068207465
16.408260822296143,-2.9706892578999997,-8.216952808399999,5.80438942195,-2.1661281334161,0.6491970315250876,0.6844744990109249
16.41471028327942,-2.9443682093,-8.0985080897,5.857629724800001,-2.1656699844877125,0.67378435734855,0.6148358618960251
16.42111587524414,-2.9617161731499997,-8.042276758599998,5.693123171050001,-2.14474785009135,0.6858489457960875,0.6003278124970876
16.427109718322754,-2.9587251449000003,-7.76770036525,5.682953674999999,-2.093129737493025,0.6916521655556626,0.5893322382157876
16.433021783828735,-2.9682964353,-7.664210787799999,5.71346216315,-2.0445659510839502,0.683252768535225,0.5502368629933876
16.439157009124756,-2.9706892578999997,-7.4404818747,5.9688959757,-2.0175351643090877,0.6116288193973125,0.4827362542109625
16.445581674575806,-2.8594230069999997,-7.135396993199999,5.99581522995,-1.9790506543245376,0.5064072821776501,0.4375322266100625
16.452001094818115,-2.9371897414999997,-6.801598240499999,5.8480584343999995,-1.9540051795726876,0.38179077365625,0.4369213613722125
16.4579758644104,-3.309871861449999,-6.5347985206,5.651248775549999,-1.9391916975548251,0.31520646273060005,0.4239404750679
16.464083909988403,-3.6514472876,-6.31166781315,5.751149119099999,-1.9329303288668627,0.29565877511940003,0.3672827242573125
16.470174312591553,-3.44865557225,-6.36550632165,5.80438942195,-1.8982637266188753,0.3300199447484625,0.30039298071273757
16.476574659347534,-2.91266330985,-6.705885336499999,5.9784672661,-1.8576411883018502,0.3762929865156,0.29794951976133754
16.48339581489563,-2.4418754632999997,-6.7776700145,6.2081782357,-1.8205311251024625,0.41233403554875003,0.39003745436722503
16.489555597305298,-1.9968104596999998,-6.5455662223,6.47916539515,-1.8006780048723376,0.47647488552300005,0.3987422840065875
16.495564699172974,-1.5756736821,-6.619743722899998,7.053442819149999,-1.7852536576166251,0.4970915873004375,0.4202752836408
16.501628398895264,-1.4751751328999996,-7.001398927599999,7.2394847762999985,-1.7924313241613625,0.511599636699375,0.4630358502903
16.508769989013672,-1.8221344098999996,-6.920641164849998,7.098906448549999,-1.8216001392687,0.538477707164775,0.5874996425022375
16.516119480133057,-2.15413854565,-6.639484509349999,7.082754895999999,-1.8403842453325876,0.5766567845304,0.7179193707832126
16.522798538208008,-2.4191436485999995,-6.53420031495,7.060621286949999,-1.8304576852175252,0.5722280115559876,0.8210028796704001
16.529550790786743,-2.57168608935,-6.390630958949999,6.9212393704999995,-1.8145751890334252,0.5355760972849876,0.8141306457445875
16.536528825759888,-2.6213371583000002,-6.114259948649999,6.8321067286499995,-1.7960965155884627,0.47937649540278754,0.7571674623150751
16.543845176696777,-2.76191548605,-5.684748291949999,6.9260250157000005,-1.7941112035654503,0.39965858186336256,0.675922385681025
16.551122426986694,-2.8331019584000003,-5.3575298014,7.0660051378,-1.8220582881970875,0.3022255764262875,0.5560400827529626
16.559020280838013,-2.6590241142499997,-5.1314080657,7.039684089199999,-1.86741503210745,0.23380866978708753,0.4386012407763
16.565837144851685,-2.0673987264,-4.996213588799999,7.14197725535,-1.9113973292326503,0.16310101850595002,0.39095375222400003
16.572972774505615,-1.8376877567999998,-4.9220360882,7.3082784260499984,-1.934304775652025,0.13377948708915002,0.446237056249425
16.580252408981323,-1.6097714041500002,-5.419144983349999,7.536792984349999,-1.910481031375875,0.18707747909156253,0.56749380596265
16.587015628814697,-1.1623135779499998,-5.991627790399999,7.75812907485,-1.821905571887625,0.25427265525506254,0.704633051859975
16.593729734420776,-0.8979066806499999,-6.180660775799999,8.23549718355,-1.7159204531206502,0.360715922950425,0.826195234192125
